		Solar altitude? (deg.)
		KEW.FWT
Date	Time	
	21:00	1.7
	22:00	0.0
	23:00	0.0
Sat, 05/Jul	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.3
	06:00	8.2
	07:00	16.8
	08:00	26.0
	09:00	35.4
	10:00	44.4
	11:00	52.5
	12:00	58.7
	13:00	61.4
	14:00	59.5
	15:00	53.9
	16:00	46.0
	17:00	37.1
	18:00	27.8
	19:00	18.5
	20:00	9.7
	21:00	1.7
	22:00	0.0
	23:00	0.0
Sun, 06/Jul	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.2
	06:00	8.1
	07:00	16.8
	08:00	25.9
	09:00	35.3
	10:00	44.3
	11:00	52.4
	12:00	58.6
	13:00	61.3
	14:00	59.4
	15:00	53.8
	16:00	46.0
	17:00	37.0
	18:00	27.7
	19:00	18.5
	20:00	9.7
	21:00	1.6
	22:00	0.0
	23:00	0.0
Mon, 07/Jul	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.1
	06:00	8.0
	07:00	16.7
	08:00	25.8
	09:00	35.2
	10:00	44.2
	11:00	52.3
	12:00	58.5
	13:00	61.2
	14:00	59.4
	15:00	53.8
	16:00	45.9
	17:00	37.0
	18:00	27.7
	19:00	18.4
	20:00	9.6
	21:00	1.5
	22:00	0.0
	23:00	0.0
Tue, 08/Jul	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	7.8
	07:00	16.5
	08:00	25.7
	09:00	35.1
	10:00	44.1
	11:00	52.2
	12:00	58.4
	13:00	61.1
	14:00	59.3
	15:00	53.7
	16:00	45.9
	17:00	36.9
	18:00	27.6
	19:00	18.4
	20:00	9.6
	21:00	1.5
	22:00	0.0
	23:00	0.0
Wed, 09/Jul	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	7.7
	07:00	16.4
	08:00	25.6
	09:00	34.9
	10:00	44.0
	11:00	52.1
	12:00	58.3
	13:00	61.0
	14:00	59.2
	15:00	53.6
	16:00	45.8
	17:00	36.9
	18:00	27.6
	19:00	18.3
	20:00	9.5
	21:00	1.4
	22:00	0.0
	23:00	0.0
Thu, 10/Jul	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	7.6
	07:00	16.3
	08:00	25.5
	09:00	34.8
	10:00	43.9
	11:00	52.0
	12:00	58.1
	13:00	60.8
	14:00	59.1
	15:00	53.5
	16:00	45.7
	17:00	36.8
	18:00	27.5
	19:00	18.3
	20:00	9.4
	21:00	1.3
	22:00	0.0
	23:00	0.0
Fri, 11/Jul	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	7.5
	07:00	16.2
	08:00	25.4
	09:00	34.7
	10:00	43.8
	11:00	51.9
	12:00	58.0
	13:00	60.7
	14:00	59.0
	15:00	53.4
	16:00	45.6
	17:00	36.7
	18:00	27.4
	19:00	18.2
	20:00	9.3
	21:00	1.2
	22:00	0.0
	23:00	0.0
Sat, 12/Jul	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	7.4
	07:00	16.1
	08:00	25.3
	09:00	34.6
	10:00	43.6
	11:00	51.7
	12:00	57.9
	13:00	60.6
	14:00	58.8
	15:00	53.3
	16:00	45.5
	17:00	36.7
	18:00	27.4
	19:00	18.1
	20:00	9.3
	21:00	1.1
	22:00	0.0
	23:00	0.0
Sun, 13/Jul	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	7.2
	07:00	16.0
	08:00	25.2
	09:00	34.5
	10:00	43.5
	11:00	51.6
	12:00	57.7
	13:00	60.4
	14:00	58.7
	15:00	53.2
	16:00	45.5
	17:00	36.6
	18:00	27.3
	19:00	18.0
	20:00	9.2
	21:00	1.0
	22:00	0.0
	23:00	0.0
Mon, 14/Jul	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	7.1
	07:00	15.8
	08:00	25.0
	09:00	34.4
	10:00	43.4
	11:00	51.5
	12:00	57.6
	13:00	60.3
	14:00	58.6
	15:00	53.1
	16:00	45.4
	17:00	36.5
	18:00	27.2
	19:00	17.9
	20:00	9.1
	21:00	0.9
	22:00	0.0
	23:00	0.0
Tue, 15/Jul	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	7.0
	07:00	15.7
	08:00	24.9
	09:00	34.2
	10:00	43.2
	11:00	51.3
	12:00	57.4
	13:00	60.1
	14:00	58.4
	15:00	53.0
	16:00	45.3
	17:00	36.4
	18:00	27.1
	19:00	17.8
	20:00	9.0
	21:00	0.8
	22:00	0.0
	23:00	0.0
Wed, 16/Jul	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	6.8
	07:00	15.5
	08:00	24.7
	09:00	34.1
	10:00	43.1
	11:00	51.1
	12:00	57.2
	13:00	59.9
	14:00	58.2
	15:00	52.8
	16:00	45.1
	17:00	36.2
	18:00	27.0
	19:00	17.7
	20:00	8.8
	21:00	0.7
	22:00	0.0
	23:00	0.0
Thu, 17/Jul	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	6.7
	07:00	15.4
	08:00	24.6
	09:00	33.9
	10:00	42.9
	11:00	51.0
	12:00	57.1
	13:00	59.8
	14:00	58.1
	15:00	52.7
	16:00	45.0
	17:00	36.1
	18:00	26.8
	19:00	17.6
	20:00	8.7
	21:00	0.5
	22:00	0.0
	23:00	0.0
Fri, 18/Jul	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	6.5
	07:00	15.3
	08:00	24.5
	09:00	33.8
	10:00	42.8
	11:00	50.8
	12:00	56.9
	13:00	59.6
	14:00	57.9
	15:00	52.6
	16:00	44.9
	17:00	36.0
	18:00	26.7
	19:00	17.5
	20:00	8.6
	21:00	0.4
	22:00	0.0
	23:00	0.0
Sat, 19/Jul	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	6.4
	07:00	15.1
	08:00	24.3
	09:00	33.6
	10:00	42.6
	11:00	50.7
	12:00	56.7
	13:00	59.4
	14:00	57.8
	15:00	52.4
	16:00	44.7
	17:00	35.9
	18:00	26.6
	19:00	17.3
	20:00	8.5
	21:00	0.3
	22:00	0.0
	23:00	0.0
Sun, 20/Jul	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	6.2
	07:00	15.0
	08:00	24.2
	09:00	33.5
	10:00	42.5
	11:00	50.5
	12:00	56.6
	13:00	59.2
	14:00	57.6
	15:00	52.3
	16:00	44.6
	17:00	35.8
	18:00	26.5
	19:00	17.2
	20:00	8.3
	21:00	0.1
	22:00	0.0
	23:00	0.0
Mon, 21/Jul	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	6.0
	07:00	14.8
	08:00	24.0
	09:00	33.3
	10:00	42.3
	11:00	50.4
	12:00	56.4
	13:00	59.1
	14:00	57.4
	15:00	52.1
	16:00	44.5
	17:00	35.6
	18:00	26.4
	19:00	17.1
	20:00	8.2
	21:00	0.0
	22:00	0.0
	23:00	0.0
Tue, 22/Jul	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	5.9
	07:00	14.7
	08:00	23.9
	09:00	33.2
	10:00	42.2
	11:00	50.2
	12:00	56.2
	13:00	58.9
	14:00	57.2
	15:00	51.9
	16:00	44.3
	17:00	35.5
	18:00	26.2
	19:00	16.9
	20:00	8.0
	21:00	0.0
	22:00	0.0
	23:00	0.0
Wed, 23/Jul	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	5.7
	07:00	14.5
	08:00	23.7
	09:00	33.0
	10:00	42.0
	11:00	50.0
	12:00	56.0
	13:00	58.7
	14:00	57.1
	15:00	51.8
	16:00	44.2
	17:00	35.4
	18:00	26.1
	19:00	16.8
	20:00	7.9
	21:00	0.0
	22:00	0.0
	23:00	0.0
Thu, 24/Jul	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	5.6
	07:00	14.3
	08:00	23.6
	09:00	32.9
	10:00	41.8
	11:00	49.8
	12:00	55.8
	13:00	58.5
	14:00	56.9
	15:00	51.6
	16:00	44.0
	17:00	35.2
	18:00	25.9
	19:00	16.7
	20:00	7.7
	21:00	0.0
	22:00	0.0
	23:00	0.0
Fri, 25/Jul	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	5.4
	07:00	14.2
	08:00	23.4
	09:00	32.7
	10:00	41.7
	11:00	49.6
	12:00	55.6
	13:00	58.2
	14:00	56.7
	15:00	51.4
	16:00	43.8
	17:00	35.1
	18:00	25.8
	19:00	16.5
	20:00	7.6
	21:00	0.0
	22:00	0.0
	23:00	0.0
Sat, 26/Jul	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	5.2
	07:00	14.0
	08:00	23.2
	09:00	32.5
	10:00	41.5
	11:00	49.5
	12:00	55.4
	13:00	58.0
	14:00	56.5
	15:00	51.2
	16:00	43.7
	17:00	34.9
	18:00	25.6
	19:00	16.3
	20:00	7.4
	21:00	0.0
	22:00	0.0
	23:00	0.0
Sun, 27/Jul	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	5.0
	07:00	13.8
	08:00	23.1
	09:00	32.4
	10:00	41.3
	11:00	49.3
	12:00	55.2
	13:00	57.8
	14:00	56.2
	15:00	51.0
	16:00	43.5
	17:00	34.7
	18:00	25.5
	19:00	16.2
	20:00	7.2
	21:00	0.0
	22:00	0.0
	23:00	0.0
Mon, 28/Jul	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	4.9
	07:00	13.7
	08:00	22.9
	09:00	32.2
	10:00	41.1
	11:00	49.1
	12:00	55.0
	13:00	57.6
	14:00	56.0
	15:00	50.8
	16:00	43.3
	17:00	34.5
	18:00	25.3
	19:00	16.0
	20:00	7.0
	21:00	0.0
	22:00	0.0
	23:00	0.0
Tue, 29/Jul	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	4.7
	07:00	13.5
	08:00	22.7
	09:00	32.0
	10:00	41.0
	11:00	48.9
	12:00	54.8
	13:00	57.4
	14:00	55.8
	15:00	50.6
	16:00	43.1
	17:00	34.4
	18:00	25.1
	19:00	15.8
	20:00	6.9
	21:00	0.0
	22:00	0.0
	23:00	0.0
Wed, 30/Jul	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	4.5
	07:00	13.3
	08:00	22.6
	09:00	31.9
	10:00	40.8
	11:00	48.7
	12:00	54.6
	13:00	57.1
	14:00	55.6
	15:00	50.4
	16:00	42.9
	17:00	34.2
	18:00	24.9
	19:00	15.6
	20:00	6.7
	21:00	0.0
	22:00	0.0
	23:00	0.0
Thu, 31/Jul	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	4.3
	07:00	13.1
	08:00	22.4
	09:00	31.7
	10:00	40.6
	11:00	48.5
	12:00	54.3
	13:00	56.9
	14:00	55.3
	15:00	50.2
	16:00	42.7
	17:00	34.0
	18:00	24.7
	19:00	15.4
	20:00	6.5
	21:00	0.0
	22:00	0.0
	23:00	0.0
Fri, 01/Aug	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	4.1
	07:00	13.0
	08:00	22.2
	09:00	31.5
	10:00	40.4
	11:00	48.3
	12:00	54.1
	13:00	56.6
	14:00	55.1
	15:00	50.0
	16:00	42.5
	17:00	33.8
	18:00	24.5
	19:00	15.2
	20:00	6.3
	21:00	0.0
	22:00	0.0
	23:00	0.0
Sat, 02/Aug	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	3.9
	07:00	12.8
	08:00	22.0
	09:00	31.3
	10:00	40.2
	11:00	48.1
	12:00	53.9
	13:00	56.4
	14:00	54.8
	15:00	49.7
	16:00	42.3
	17:00	33.6
	18:00	24.3
	19:00	15.0
	20:00	6.1
	21:00	0.0
	22:00	0.0
	23:00	0.0
Sun, 03/Aug	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	3.7
	07:00	12.6
	08:00	21.8
	09:00	31.1
	10:00	40.0
	11:00	47.8
	12:00	53.6
	13:00	56.1
	14:00	54.6
	15:00	49.5
	16:00	42.1
	17:00	33.4
	18:00	24.1
	19:00	14.8
	20:00	5.8
	21:00	0.0
	22:00	0.0
	23:00	0.0
Mon, 04/Aug	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	3.5
	07:00	12.4
	08:00	21.7
	09:00	30.9
	10:00	39.8
	11:00	47.6
	12:00	53.4
	13:00	55.9
	14:00	54.3
	15:00	49.3
	16:00	41.8
	17:00	33.2
	18:00	23.9
	19:00	14.6
	20:00	5.6
	21:00	0.0
	22:00	0.0
	23:00	0.0
Tue, 05/Aug	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	3.3
	07:00	12.2
	08:00	21.5
	09:00	30.8
	10:00	39.6
	11:00	47.4
	12:00	53.1
	13:00	55.6
	14:00	54.1
	15:00	49.0
	16:00	41.6
	17:00	32.9
	18:00	23.7
	19:00	14.4
	20:00	5.4
	21:00	0.0
	22:00	0.0
	23:00	0.0
Wed, 06/Aug	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	3.1
	07:00	12.0
	08:00	21.3
	09:00	30.6
	10:00	39.4
	11:00	47.2
	12:00	52.9
	13:00	55.3
	14:00	53.8
	15:00	48.8
	16:00	41.4
	17:00	32.7
	18:00	23.5
	19:00	14.2
	20:00	5.2
	21:00	0.0
	22:00	0.0
	23:00	0.0
Thu, 07/Aug	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	2.9
	07:00	11.8
	08:00	21.1
	09:00	30.4
	10:00	39.2
	11:00	46.9
	12:00	52.6
	13:00	55.1
	14:00	53.5
	15:00	48.5
	16:00	41.1
	17:00	32.5
	18:00	23.3
	19:00	14.0
	20:00	4.9
	21:00	0.0
	22:00	0.0
	23:00	0.0
Fri, 08/Aug	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	2.7
	07:00	11.6
	08:00	20.9
	09:00	30.2
	10:00	39.0
	11:00	46.7
	12:00	52.4
	13:00	54.8
	14:00	53.3
	15:00	48.2
	16:00	40.9
	17:00	32.3
	18:00	23.0
	19:00	13.7
	20:00	4.7
	21:00	0.0
	22:00	0.0
	23:00	0.0
Sat, 09/Aug	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	2.5
	07:00	11.4
	08:00	20.7
	09:00	30.0
	10:00	38.8
	11:00	46.5
	12:00	52.1
	13:00	54.5
	14:00	53.0
	15:00	48.0
	16:00	40.6
	17:00	32.0
	18:00	22.8
	19:00	13.5
	20:00	4.5
	21:00	0.0
	22:00	0.0
	23:00	0.0
Sun, 10/Aug	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	2.3
	07:00	11.2
	08:00	20.5
	09:00	29.8
	10:00	38.6
	11:00	46.2
	12:00	51.8
	13:00	54.2
	14:00	52.7
	15:00	47.7
	16:00	40.4
	17:00	31.8
	18:00	22.6
	19:00	13.2
	20:00	4.2
	21:00	0.0
	22:00	0.0
	23:00	0.0
Mon, 11/Aug	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	2.1
	07:00	11.0
	08:00	20.3
	09:00	29.6
	10:00	38.4
	11:00	46.0
	12:00	51.6
	13:00	53.9
	14:00	52.4
	15:00	47.4
	16:00	40.1
	17:00	31.5
	18:00	22.3
	19:00	13.0
	20:00	4.0
	21:00	0.0
	22:00	0.0
	23:00	0.0
Tue, 12/Aug	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	1.9
	07:00	10.8
	08:00	20.1
	09:00	29.4
	10:00	38.1
	11:00	45.8
	12:00	51.3
	13:00	53.6
	14:00	52.1
	15:00	47.1
	16:00	39.9
	17:00	31.3
	18:00	22.1
	19:00	12.7
	20:00	3.7
	21:00	0.0
	22:00	0.0
	23:00	0.0
Wed, 13/Aug	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	1.7
	07:00	10.6
	08:00	19.9
	09:00	29.2
	10:00	37.9
	11:00	45.5
	12:00	51.0
	13:00	53.3
	14:00	51.8
	15:00	46.8
	16:00	39.6
	17:00	31.0
	18:00	21.8
	19:00	12.5
	20:00	3.4
	21:00	0.0
	22:00	0.0
	23:00	0.0
Thu, 14/Aug	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	1.4
	07:00	10.4
	08:00	19.7
	09:00	29.0
	10:00	37.7
	11:00	45.3
	12:00	50.8
	13:00	53.0
	14:00	51.5
	15:00	46.5
	16:00	39.3
	17:00	30.7
	18:00	21.5
	19:00	12.2
	20:00	3.2
	21:00	0.0
	22:00	0.0
	23:00	0.0
Fri, 15/Aug	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	1.2
	07:00	10.2
	08:00	19.5
	09:00	28.7
	10:00	37.5
	11:00	45.0
	12:00	50.5
	13:00	52.7
	14:00	51.2
	15:00	46.3
	16:00	39.0
	17:00	30.5
	18:00	21.3
	19:00	12.0
	20:00	2.9
	21:00	0.0
	22:00	0.0
	23:00	0.0
Sat, 16/Aug	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	1.0
	07:00	10.0
	08:00	19.3
	09:00	28.5
	10:00	37.2
	11:00	44.8
	12:00	50.2
	13:00	52.4
	14:00	50.9
	15:00	45.9
	16:00	38.7
	17:00	30.2
	18:00	21.0
	19:00	11.7
	20:00	2.6
	21:00	0.0
	22:00	0.0
	23:00	0.0
Sun, 17/Aug	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	0.8
	07:00	9.8
	08:00	19.1
	09:00	28.3
	10:00	37.0
	11:00	44.5
	12:00	49.9
	13:00	52.1
	14:00	50.5
	15:00	45.6
	16:00	38.4
	17:00	29.9
	18:00	20.7
	19:00	11.4
	20:00	2.3
	21:00	0.0
	22:00	0.0
	23:00	0.0
Mon, 18/Aug	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	0.6
	07:00	9.6
	08:00	18.9
	09:00	28.1
	10:00	36.8
	11:00	44.2
	12:00	49.6
	13:00	51.8
	14:00	50.2
	15:00	45.3
	16:00	38.1
	17:00	29.6
	18:00	20.4
	19:00	11.1
	20:00	2.0
	21:00	0.0
	22:00	0.0
	23:00	0.0
Tue, 19/Aug	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	0.3
	07:00	9.4
	08:00	18.7
	09:00	27.9
	10:00	36.5
	11:00	44.0
	12:00	49.3
	13:00	51.5
	14:00	49.9
	15:00	45.0
	16:00	37.8
	17:00	29.3
	18:00	20.2
	19:00	10.8
	20:00	1.7
	21:00	0.0
	22:00	0.0
	23:00	0.0
Wed, 20/Aug	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	0.1
	07:00	9.1
	08:00	18.4
	09:00	27.7
	10:00	36.3
	11:00	43.7
	12:00	49.0
	13:00	51.1
	14:00	49.6
	15:00	44.7
	16:00	37.5
	17:00	29.0
	18:00	19.9
	19:00	10.5
	20:00	1.5
	21:00	0.0
	22:00	0.0
	23:00	0.0
Thu, 21/Aug	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	0.0
	07:00	8.9
	08:00	18.2
	09:00	27.4
	10:00	36.1
	11:00	43.5
	12:00	48.7
	13:00	50.8
	14:00	49.2
	15:00	44.4
	16:00	37.2
	17:00	28.7
	18:00	19.6
	19:00	10.3
	20:00	1.2
	21:00	0.0
	22:00	0.0
	23:00	0.0
Fri, 22/Aug	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	0.0
	07:00	8.7
	08:00	18.0
	09:00	27.2
	10:00	35.8
	11:00	43.2
	12:00	48.4
	13:00	50.5
	14:00	48.9
	15:00	44.0
	16:00	36.9
	17:00	28.4
	18:00	19.3
	19:00	10.0
	20:00	0.9
	21:00	0.0
	22:00	0.0
	23:00	0.0
Sat, 23/Aug	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	0.0
	07:00	8.5
	08:00	17.8
	09:00	27.0
	10:00	35.6
	11:00	42.9
	12:00	48.1
	13:00	50.1
	14:00	48.5
	15:00	43.7
	16:00	36.6
	17:00	28.1
	18:00	19.0
	19:00	9.7
	20:00	0.5
	21:00	0.0
	22:00	0.0
	23:00	0.0
Sun, 24/Aug	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	0.0
	07:00	8.3
	08:00	17.6
	09:00	26.8
	10:00	35.3
	11:00	42.6
	12:00	47.8
	13:00	49.8
	14:00	48.2
	15:00	43.4
	16:00	36.3
	17:00	27.8
	18:00	18.7
	19:00	9.4
	20:00	0.2
	21:00	0.0
	22:00	0.0
	23:00	0.0
Mon, 25/Aug	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	0.0
	07:00	8.0
	08:00	17.4
	09:00	26.5
	10:00	35.1
	11:00	42.4
	12:00	47.5
	13:00	49.5
	14:00	47.9
	15:00	43.0
	16:00	36.0
	17:00	27.5
	18:00	18.4
	19:00	9.0
	20:00	0.0
	21:00	0.0
	22:00	0.0
	23:00	0.0
Tue, 26/Aug	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	0.0
	07:00	7.8
	08:00	17.1
	09:00	26.3
	10:00	34.8
	11:00	42.1
	12:00	47.2
	13:00	49.1
	14:00	47.5
	15:00	42.7
	16:00	35.6
	17:00	27.2
	18:00	18.1
	19:00	8.7
	20:00	0.0
	21:00	0.0
	22:00	0.0
	23:00	0.0
Wed, 27/Aug	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	0.0
	07:00	7.6
	08:00	16.9
	09:00	26.1
	10:00	34.6
	11:00	41.8
	12:00	46.8
	13:00	48.8
	14:00	47.2
	15:00	42.3
	16:00	35.3
	17:00	26.9
	18:00	17.7
	19:00	8.4
	20:00	0.0
	21:00	0.0
	22:00	0.0
	23:00	0.0
Thu, 28/Aug	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	0.0
	07:00	7.4
	08:00	16.7
	09:00	25.8
	10:00	34.3
	11:00	41.5
	12:00	46.5
	13:00	48.4
	14:00	46.8
	15:00	42.0
	16:00	35.0
	17:00	26.5
	18:00	17.4
	19:00	8.1
	20:00	0.0
	21:00	0.0
	22:00	0.0
	23:00	0.0
Fri, 29/Aug	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	0.0
	07:00	7.1
	08:00	16.5
	09:00	25.6
	10:00	34.1
	11:00	41.2
	12:00	46.2
	13:00	48.1
	14:00	46.4
	15:00	41.6
	16:00	34.6
	17:00	26.2
	18:00	17.1
	19:00	7.8
	20:00	0.0
	21:00	0.0
	22:00	0.0
	23:00	0.0
Sat, 30/Aug	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	0.0
	07:00	6.9
	08:00	16.2
	09:00	25.4
	10:00	33.8
	11:00	40.9
	12:00	45.9
	13:00	47.7
	14:00	46.1
	15:00	41.3
	16:00	34.3
	17:00	25.9
	18:00	16.8
	19:00	7.5
	20:00	0.0
	21:00	0.0
	22:00	0.0
	23:00	0.0
Sun, 31/Aug	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	0.0
	07:00	6.7
	08:00	16.0
	09:00	25.1
	10:00	33.6
	11:00	40.6
	12:00	45.5
	13:00	47.4
	14:00	45.7
	15:00	40.9
	16:00	33.9
	17:00	25.5
	18:00	16.4
	19:00	7.1
	20:00	0.0
	21:00	0.0
	22:00	0.0
	23:00	0.0
Mon, 01/Sep	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	0.0
	07:00	6.5
	08:00	15.8
	09:00	24.9
	10:00	33.3
	11:00	40.4
	12:00	45.2
	13:00	47.0
	14:00	45.3
	15:00	40.6
	16:00	33.6
	17:00	25.2
	18:00	16.1
	19:00	6.8
	20:00	0.0
	21:00	0.0
	22:00	0.0
	23:00	0.0
Tue, 02/Sep	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	0.0
	07:00	6.2
	08:00	15.6
	09:00	24.7
	10:00	33.0
	11:00	40.1
	12:00	44.9
	13:00	46.7
	14:00	45.0
	15:00	40.2
	16:00	33.2
	17:00	24.9
	18:00	15.8
	19:00	6.5
	20:00	0.0
	21:00	0.0
	22:00	0.0
	23:00	0.0
Wed, 03/Sep	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	0.0
	07:00	6.0
	08:00	15.3
	09:00	24.4
	10:00	32.8
	11:00	39.8
	12:00	44.5
	13:00	46.3
	14:00	44.6
	15:00	39.8
	16:00	32.9
	17:00	24.5
	18:00	15.4
	19:00	6.1
	20:00	0.0
	21:00	0.0
	22:00	0.0
	23:00	0.0
Thu, 04/Sep	24:00	0.0
	01:00	0.0
	02:00	0.0
	03:00	0.0
	04:00	0.0
	05:00	0.0
	06:00	0.0
	07:00	5.8
	08:00	15.1
	09:00	24.2
	10:00	32.5
	11:00	39.5
	12:00	44.2
	13:00	45.9
	14:00	44.2
	15:00	39.5
